ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
159	5	8	47	47	0	10		-1		18
159	5	8	47	47	0	10		-1		19
159	5	8	47	47	0	10		-1		20
159	5	8	47	47	0	10		-1		21
159	5	8	47	47	0	10		-1		22
159	5	8	47	47	0	10		-1		23
159	5	8	47	47	0	10		-1		24
79	5	8	48	48	0	10		-1		0
79	5	8	48	48	0	10		-1		1
79	5	8	48	48	0	10		-1		2
79	5	8	48	48	0	10		-1		3
79	5	8	48	48	0	10		-1		4
79	5	8	48	48	0	10		-1		5
79	5	8	48	48	0	10		-1		6
79	5	8	48	48	0	10		-1		7
79	5	8	48	48	0	10		-1		8
79	5	8	48	48	0	10		-1		9
79	5	8	48	48	0	10		-1		10
79	5	8	48	48	0	10		-1		11
79	5	8	48	48	0	10		-1		12
79	5	8	48	48	0	10		-1		13
79	5	8	48	48	0	10		-1		14
79	5	8	48	48	0	10		-1		15
79	5	8	48	48	0	10		-1		16
79	5	8	48	48	0	10		-1		17
79	5	8	48	48	0	10		-1		18
79	5	8	48	48	0	10		-1		19
79	5	8	48	48	0	10		-1		20
79	5	8	48	48	0	10		-1		21
79	5	8	48	48	0	10		-1		22
79	5	8	48	48	0	10		-1		23
79	5	8	48	48	0	10		-1		24
296	5	8	48	48	0	25		-1		0
296	5	8	48	48	0	25		-1		1
296	5	8	48	48	0	25		-1		2
296	5	8	48	48	0	25		-1		3
296	5	8	48	48	0	25		-1		4
296	5	8	48	48	0	25		-1		5
296	5	8	48	48	0	25		-1		6
296	5	8	48	48	0	25		-1		7
296	5	8	48	48	0	25		-1		8
296	5	8	48	48	0	25		-1		9
296	5	8	48	48	0	25		-1		10
296	5	8	48	48	0	25		-1		11
296	5	8	48	48	0	25		-1		12
296	5	8	48	48	0	25		-1		13
296	5	8	48	48	0	25		-1		14
296	5	8	48	48	0	25		-1		15
296	5	8	48	48	0	25		-1		16
296	5	8	48	48	0	25		-1		17
296	5	8	48	48	0	25		-1		18
296	5	8	48	48	0	25		-1		19
296	5	8	48	48	0	25		-1		20
296	5	8	48	48	0	25		-1		21
296	5	8	48	48	0	25		-1		22
296	5	8	48	48	0	25		-1		23
296	5	8	48	48	0	25		-1		24
203	5	8	49	49	0	10		-1		0
203	5	8	49	49	0	10		-1		1
203	5	8	49	49	0	10		-1		2
203	5	8	49	49	0	10		-1		3
203	5	8	49	49	0	10		-1		4
203	5	8	49	49	0	10		-1		5
203	5	8	49	49	0	10		-1		6
203	5	8	49	49	0	10		-1		7
203	5	8	49	49	0	10		-1		8
203	5	8	49	49	0	10		-1		9
203	5	8	49	49	0	10		-1		10
203	5	8	49	49	0	10		-1		11
203	5	8	49	49	0	10		-1		12
203	5	8	49	49	0	10		-1		13
203	5	8	49	49	0	10		-1		14
203	5	8	49	49	0	10		-1		15
203	5	8	49	49	0	10		-1		16
203	5	8	49	49	0	10		-1		17
203	5	8	49	49	0	10		-1		18
203	5	8	49	49	0	10		-1		19
203	5	8	49	49	0	10		-1		20
203	5	8	49	49	0	10		-1		21
203	5	8	49	49	0	10		-1		22
203	5	8	49	49	0	10		-1		23
203	5	8	49	49	0	10		-1		24
109	5	8	50	50	0	100		-1		0
109	5	8	50	50	0	100		-1		1
109	5	8	50	50	0	100		-1		2
109	5	8	50	50	0	100		-1		3
109	5	8	50	50	0	100		-1		4
109	5	8	50	50	0	100		-1		5
109	5	8	50	50	0	100		-1		6
109	5	8	50	50	0	100		-1		7
109	5	8	50	50	0	100		-1		8
109	5	8	50	50	0	100		-1		9
109	5	8	50	50	0	100		-1		10
109	5	8	50	50	0	100		-1		11
109	5	8	50	50	0	100		-1		12
109	5	8	50	50	0	100		-1		13
109	5	8	50	50	0	100		-1		14
109	5	8	50	50	0	100		-1		15
109	5	8	50	50	0	100		-1		16
109	5	8	50	50	0	100		-1		17
109	5	8	50	50	0	100		-1		18
109	5	8	50	50	0	100		-1		19
109	5	8	50	50	0	100		-1		20
109	5	8	50	50	0	100		-1		21
109	5	8	50	50	0	100		-1		22
109	5	8	50	50	0	100		-1		23
109	5	8	50	50	0	100		-1		24
42	5	8	52	52	0	100		-1		0
42	5	8	52	52	0	100		-1		1
42	5	8	52	52	0	100		-1		2
42	5	8	52	52	0	100		-1		3
42	5	8	52	52	0	100		-1		4
42	5	8	52	52	0	100		-1		5
42	5	8	52	52	0	100		-1		6
42	5	8	52	52	0	100		-1		7
42	5	8	52	52	0	100		-1		8
42	5	8	52	52	0	100		-1		9
42	5	8	52	52	0	100		-1		10
42	5	8	52	52	0	100		-1		11
42	5	8	52	52	0	100		-1		12
42	5	8	52	52	0	100		-1		13
42	5	8	52	52	0	100		-1		14
42	5	8	52	52	0	100		-1		15
42	5	8	52	52	0	100		-1		16
42	5	8	52	52	0	100		-1		17
42	5	8	52	52	0	100		-1		18
42	5	8	52	52	0	100		-1		19
42	5	8	52	52	0	100		-1		20
42	5	8	52	52	0	100		-1		21
42	5	8	52	52	0	100		-1		22
42	5	8	52	52	0	100		-1		23
42	5	8	52	52	0	100		-1		24
187	5	8	52	52	0	10		-1		0
187	5	8	52	52	0	10		-1		1
187	5	8	52	52	0	10		-1		2
187	5	8	52	52	0	10		-1		3
187	5	8	52	52	0	10		-1		4
187	5	8	52	52	0	10		-1		5
187	5	8	52	52	0	10		-1		6
187	5	8	52	52	0	10		-1		7
187	5	8	52	52	0	10		-1		8
187	5	8	52	52	0	10		-1		9
187	5	8	52	52	0	10		-1		10
187	5	8	52	52	0	10		-1		11
187	5	8	52	52	0	10		-1		12
187	5	8	52	52	0	10		-1		13
187	5	8	52	52	0	10		-1		14
187	5	8	52	52	0	10		-1		15
187	5	8	52	52	0	10		-1		16
187	5	8	52	52	0	10		-1		17
187	5	8	52	52	0	10		-1		18
187	5	8	52	52	0	10		-1		19
187	5	8	52	52	0	10		-1		20
187	5	8	52	52	0	10		-1		21
187	5	8	52	52	0	10		-1		22
187	5	8	52	52	0	10		-1		23
187	5	8	52	52	0	10		-1		24
16	5	8	53	53	0	50		-1		0
16	5	8	53	53	0	50		-1		1
16	5	8	53	53	0	50		-1		2
16	5	8	53	53	0	50		-1		3
16	5	8	53	53	0	50		-1		4
16	5	8	53	53	0	50		-1		5
16	5	8	53	53	0	50		-1		6
16	5	8	53	53	0	50		-1		7
16	5	8	53	53	0	50		-1		8
16	5	8	53	53	0	50		-1		9
16	5	8	53	53	0	50		-1		10
16	5	8	53	53	0	50		-1		11
16	5	8	53	53	0	50		-1		12
16	5	8	53	53	0	50		-1		13
16	5	8	53	53	0	50		-1		14
16	5	8	53	53	0	50		-1		15
16	5	8	53	53	0	50		-1		16
16	5	8	53	53	0	50		-1		17
16	5	8	53	53	0	50		-1		18
16	5	8	53	53	0	50		-1		19
16	5	8	53	53	0	50		-1		20
16	5	8	53	53	0	50		-1		21
16	5	8	53	53	0	50		-1		22
16	5	8	53	53	0	50		-1		23
16	5	8	53	53	0	50		-1		24
126	4	8	2	11	9	25		4		0
126	4	8	2	11	9	25		4		1
126	4	8	2	11	9	25		4		2
126	4	8	2	11	9	25		4		3
126	4	8	2	11	9	25		4		4
126	4	8	2	11	9	25		4		5
126	4	8	2	11	9	25		4		6
126	4	8	2	11	9	25		4		7
126	4	8	2	11	9	25		4		8
126	4	8	2	11	9	25		4		9
126	4	8	2	11	9	25		4		10
126	4	8	2	11	9	25		4		11
186	4	8	3	7	4	10		4		0
186	4	8	3	7	4	10		4		1
186	4	8	3	7	4	10		4		2
186	4	8	3	7	4	10		4		3
186	4	8	3	7	4	10		4		4
186	4	8	3	7	4	10		4		5
186	4	8	3	7	4	10		4		6
186	4	8	3	7	4	10		4		7
186	4	8	3	7	4	10		4		8
186	4	8	3	7	4	10		4		9
186	4	8	3	7	4	10		4		10
186	4	8	3	7	4	10		4		11
141	7	9	5	14	9	25		7		12
141	7	9	5	14	9	25		7		13
141	7	9	5	14	9	25		7		14
141	7	9	5	14	9	25		7		15
141	7	9	5	14	9	25		7		16
141	7	9	5	14	9	25		7		17
101	4	8	6	15	9	25		4		0
101	4	8	6	15	9	25		4		1
101	4	8	6	15	9	25		4		2
101	4	8	6	15	9	25		4		3
101	4	8	6	15	9	25		4		4
101	4	8	6	15	9	25		4		5
101	4	8	6	15	9	25		4		6
101	4	8	6	15	9	25		4		7
101	4	8	6	15	9	25		4		8
101	4	8	6	15	9	25		4		9
101	4	8	6	15	9	25		4		10
101	4	8	6	15	9	25		4		11
271	7	9	7	16	9	25		7		12
271	7	9	7	16	9	25		7		13
271	7	9	7	16	9	25		7		14
271	7	9	7	16	9	25		7		15
271	7	9	7	16	9	25		7		16
271	7	9	7	16	9	25		7		17
5	7	9	9	10	1	1		7		12
5	7	9	9	10	1	1		7		13
5	7	9	9	10	1	1		7		14
5	7	9	9	10	1	1		7		15
5	7	9	9	10	1	1		7		16
5	7	9	9	10	1	1		7		17
97	7	9	9	13	4	10		7		12
97	7	9	9	13	4	10		7		13
97	7	9	9	13	4	10		7		14
97	7	9	9	13	4	10		7		15
97	7	9	9	13	4	10		7		16
97	7	9	9	13	4	10		7		17
78	7	9	13	14	1	1		7		12
78	7	9	13	14	1	1		7		13
78	7	9	13	14	1	1		7		14
78	7	9	13	14	1	1		7		15
78	7	9	13	14	1	1		7		16
78	7	9	13	14	1	1		7		17
73	4	8	14	18	4	10		4		0
73	4	8	14	18	4	10		4		1
73	4	8	14	18	4	10		4		2
73	4	8	14	18	4	10		4		3
73	4	8	14	18	4	10		4		4
73	4	8	14	18	4	10		4		5
73	4	8	14	18	4	10		4		6
73	4	8	14	18	4	10		4		7
73	4	8	14	18	4	10		4		8
73	4	8	14	18	4	10		4		9
73	4	8	14	18	4	10		4		10
73	4	8	14	18	4	10		4		11
177	4	8	18	22	4	10		4		6
177	4	8	18	22	4	10		4		7
177	4	8	18	22	4	10		4		8
177	4	8	18	22	4	10		4		9
177	4	8	18	22	4	10		4		10
177	4	8	18	22	4	10		4		11
249	7	9	18	19	1	1		7		12
249	7	9	18	19	1	1		7		13
249	7	9	18	19	1	1		7		14
249	7	9	18	19	1	1		7		15
249	7	9	18	19	1	1		7		16
249	7	9	18	19	1	1		7		17
180	4	8	20	21	1	1		4		6
180	4	8	20	21	1	1		4		7
180	4	8	20	21	1	1		4		8
180	4	8	20	21	1	1		4		9
180	4	8	20	21	1	1		4		10
180	4	8	20	21	1	1		4		11
65	7	9	22	26	4	10		7		16
65	7	9	22	26	4	10		7		17
245	7	9	24	33	9	25		7		16
245	7	9	24	33	9	25		7		17
7	4	8	26	27	1	1		4		9
7	4	8	26	27	1	1		4		10
7	4	8	26	27	1	1		4		11
115	7	9	27	31	4	10		7		16
115	7	9	27	31	4	10		7		17
50	4	8	28	37	9	25		4		9
50	4	8	28	37	9	25		4		10
50	4	8	28	37	9	25		4		11
63	7	9	31	40	9	25		7		16
63	7	9	31	40	9	25		7		17
38	4	8	32	36	4	10		4		9
38	4	8	32	36	4	10		4		10
38	4	8	32	36	4	10		4		11
143	7	9	36	45	9	25		7		16
143	7	9	36	45	9	25		7		17
279	7	9	36	37	1	1		7		16
279	7	9	36	37	1	1		7		17
14	4	8	43	52	9	25		4		9
14	4	8	43	52	9	25		4		10
14	4	8	43	52	9	25		4		11
15	4	8	43	47	4	10		4		9
15	4	8	43	47	4	10		4		10
15	4	8	43	47	4	10		4		11
295	7	9	43	52	9	25		7		16
295	7	9	43	52	9	25		7		17
23	4	8	44	45	1	1		4		9
23	4	8	44	45	1	1		4		10
23	4	8	44	45	1	1		4		11
239	4	8	44	48	4	10		4		9
239	4	8	44	48	4	10		4		10
239	4	8	44	48	4	10		4		11
219	4	8	45	54	9	25		4		6
219	4	8	45	54	9	25		4		7
219	4	8	45	54	9	25		4		8
219	4	8	45	54	9	25		4		9
219	4	8	45	54	9	25		4		10
219	4	8	45	54	9	25		4		11
178	7	9	45	49	4	10		7		16
178	7	9	45	49	4	10		7		17
144	4	8	46	50	4	10		4		9
144	4	8	46	50	4	10		4		10
144	4	8	46	50	4	10		4		11
149	7	9	48	49	1	1		7		16
149	7	9	48	49	1	1		7		17
185	4	8	50	51	1	1		4		9
185	4	8	50	51	1	1		4		10
185	4	8	50	51	1	1		4		11
260	4	8	50	59	9	25		4		0
260	4	8	50	59	9	25		4		1
260	4	8	50	59	9	25		4		2
260	4	8	50	59	9	25		4		3
260	4	8	50	59	9	25		4		4
260	4	8	50	59	9	25		4		5
260	4	8	50	59	9	25		4		6
260	4	8	50	59	9	25		4		7
260	4	8	50	59	9	25		4		8
260	4	8	50	59	9	25		4		9
260	4	8	50	59	9	25		4		10
260	4	8	50	59	9	25		4		11
45	4	8	51	60	9	25		4		0
45	4	8	51	60	9	25		4		1
45	4	8	51	60	9	25		4		2
45	4	8	51	60	9	25		4		3
45	4	8	51	60	9	25		4		4
45	4	8	51	60	9	25		4		5
45	4	8	51	60	9	25		4		6
45	4	8	51	60	9	25		4		7
45	4	8	51	60	9	25		4		8
45	4	8	51	60	9	25		4		9
45	4	8	51	60	9	25		4		10
45	4	8	51	60	9	25		4		11
163	7	9	51	55	4	10		7		15
163	7	9	51	55	4	10		7		16
163	7	9	51	55	4	10		7		17
135	4	8	53	54	1	1		4		9
135	4	8	53	54	1	1		4		10
135	4	8	53	54	1	1		4		11
40	7	9	53	54	1	1		7		15
40	7	9	53	54	1	1		7		16
40	7	9	53	54	1	1		7		17
114	4	8	54	55	1	1		4		6
114	4	8	54	55	1	1		4		7
114	4	8	54	55	1	1		4		8
114	4	8	54	55	1	1		4		9
114	4	8	54	55	1	1		4		10
114	4	8	54	55	1	1		4		11
220	4	8	55	56	1	1		4		6
220	4	8	55	56	1	1		4		7
220	4	8	55	56	1	1		4		8
220	4	8	55	56	1	1		4		9
220	4	8	55	56	1	1		4		10
220	4	8	55	56	1	1		4		11
54	4	8	56	65	9	25		4		0
54	4	8	56	65	9	25		4		1
54	4	8	56	65	9	25		4		2
54	4	8	56	65	9	25		4		3
54	4	8	56	65	9	25		4		4
54	4	8	56	65	9	25		4		5
54	4	8	56	65	9	25		4		6
54	4	8	56	65	9	25		4		7
54	4	8	56	65	9	25		4		8
54	4	8	56	65	9	25		4		9
54	4	8	56	65	9	25		4		10
54	4	8	56	65	9	25		4		11
66	4	8	59	63	4	10		4		0
66	4	8	59	63	4	10		4		1
66	4	8	59	63	4	10		4		2
66	4	8	59	63	4	10		4		3
66	4	8	59	63	4	10		4		4
66	4	8	59	63	4	10		4		5
66	4	8	59	63	4	10		4		6
66	4	8	59	63	4	10		4		7
66	4	8	59	63	4	10		4		8
66	4	8	59	63	4	10		4		9
66	4	8	59	63	4	10		4		10
66	4	8	59	63	4	10		4		11
44	7	9	59	63	4	10		7		12
44	7	9	59	63	4	10		7		13
44	7	9	59	63	4	10		7		14
44	7	9	59	63	4	10		7		15
44	7	9	59	63	4	10		7		16
44	7	9	59	63	4	10		7		17
124	7	9	60	69	9	25		7		12
124	7	9	60	69	9	25		7		13
124	7	9	60	69	9	25		7		14
124	7	9	60	69	9	25		7		15
124	7	9	60	69	9	25		7		16
124	7	9	60	69	9	25		7		17
138	7	9	2	2	0	100		-1		12
138	7	9	2	2	0	100		-1		13
138	7	9	2	2	0	100		-1		14
138	7	9	2	2	0	100		-1		15
138	7	9	2	2	0	100		-1		16
138	7	9	2	2	0	100		-1		17
138	7	9	2	2	0	100		-1		18
138	7	9	2	2	0	100		-1		19
138	7	9	2	2	0	100		-1		20
138	7	9	2	2	0	100		-1		21
138	7	9	2	2	0	100		-1		22
138	7	9	2	2	0	100		-1		23
138	7	9	2	2	0	100		-1		24
126	4	8	2	3	1	25		4		12
126	4	8	2	3	1	25		4		13
126	4	8	2	3	1	25		4		14
126	4	8	2	3	1	25		4		15
126	4	8	2	3	1	25		4		16
126	4	8	2	3	1	25		4		17
186	4	8	3	4	1	10		4		12
186	4	8	3	4	1	10		4		13
186	4	8	3	4	1	10		4		14
186	4	8	3	4	1	10		4		15
186	4	8	3	4	1	10		4		16
186	4	8	3	4	1	10		4		17
141	7	9	5	5	0	25		-1		23
141	7	9	5	5	0	25		-1		24
172	4	8	5	7	2	50		4		0
172	4	8	5	7	2	50		4		1
172	4	8	5	7	2	50		4		2
172	4	8	5	7	2	50		4		3
172	4	8	5	7	2	50		4		4
172	4	8	5	7	2	50		4		5
172	4	8	5	7	2	50		4		6
172	4	8	5	7	2	50		4		7
172	4	8	5	7	2	50		4		8
172	4	8	5	7	2	50		4		9
172	4	8	5	7	2	50		4		10
172	4	8	5	7	2	50		4		11
92	4	8	6	9	3	100		4		0
92	4	8	6	9	3	100		4		1
92	4	8	6	9	3	100		4		2
92	4	8	6	9	3	100		4		3
92	4	8	6	9	3	100		4		4
92	4	8	6	9	3	100		4		5
92	4	8	6	9	3	100		4		6
92	4	8	6	9	3	100		4		7
92	4	8	6	9	3	100		4		8
92	4	8	6	9	3	100		4		9
92	4	8	6	9	3	100		4		10
92	4	8	6	9	3	100		4		11
101	4	8	6	7	1	25		4		12
101	4	8	6	7	1	25		4		13
101	4	8	6	7	1	25		4		14
101	4	8	6	7	1	25		4		15
101	4	8	6	7	1	25		4		16
101	4	8	6	7	1	25		4		17
271	7	9	7	7	0	25		-1		23
271	7	9	7	7	0	25		-1		24
116	7	9	8	8	0	100		-1		12
116	7	9	8	8	0	100		-1		13
116	7	9	8	8	0	100		-1		14
116	7	9	8	8	0	100		-1		15
116	7	9	8	8	0	100		-1		16
116	7	9	8	8	0	100		-1		17
116	7	9	8	8	0	100		-1		18
116	7	9	8	8	0	100		-1		19
116	7	9	8	8	0	100		-1		20
116	7	9	8	8	0	100		-1		21
116	7	9	8	8	0	100		-1		22
116	7	9	8	8	0	100		-1		23
116	7	9	8	8	0	100		-1		24
145	4	8	8	11	3	100		4		0
145	4	8	8	11	3	100		4		1
145	4	8	8	11	3	100		4		2
145	4	8	8	11	3	100		4		3
145	4	8	8	11	3	100		4		4
145	4	8	8	11	3	100		4		5
145	4	8	8	11	3	100		4		6
145	4	8	8	11	3	100		4		7
145	4	8	8	11	3	100		4		8
145	4	8	8	11	3	100		4		9
145	4	8	8	11	3	100		4		10
145	4	8	8	11	3	100		4		11
5	7	9	9	9	0	1		-1		23
5	7	9	9	9	0	1		-1		24
97	7	9	9	9	0	10		-1		23
97	7	9	9	9	0	10		-1		24
46	4	8	10	12	2	50		4		0
46	4	8	10	12	2	50		4		1
46	4	8	10	12	2	50		4		2
46	4	8	10	12	2	50		4		3
46	4	8	10	12	2	50		4		4
46	4	8	10	12	2	50		4		5
46	4	8	10	12	2	50		4		6
46	4	8	10	12	2	50		4		7
46	4	8	10	12	2	50		4		8
46	4	8	10	12	2	50		4		9
46	4	8	10	12	2	50		4		10
46	4	8	10	12	2	50		4		11
34	4	8	11	14	3	100		4		0
34	4	8	11	14	3	100		4		1
34	4	8	11	14	3	100		4		2
34	4	8	11	14	3	100		4		3
34	4	8	11	14	3	100		4		4
34	4	8	11	14	3	100		4		5
34	4	8	11	14	3	100		4		6
34	4	8	11	14	3	100		4		7
34	4	8	11	14	3	100		4		8
34	4	8	11	14	3	100		4		9
34	4	8	11	14	3	100		4		10
34	4	8	11	14	3	100		4		11
36	7	9	12	12	0	50		-1		12
36	7	9	12	12	0	50		-1		13
36	7	9	12	12	0	50		-1		14
36	7	9	12	12	0	50		-1		15
36	7	9	12	12	0	50		-1		16
36	7	9	12	12	0	50		-1		17
36	7	9	12	12	0	50		-1		18
36	7	9	12	12	0	50		-1		19
36	7	9	12	12	0	50		-1		20
36	7	9	12	12	0	50		-1		21
36	7	9	12	12	0	50		-1		22
36	7	9	12	12	0	50		-1		23
36	7	9	12	12	0	50		-1		24
78	7	9	13	13	0	1		-1		23
78	7	9	13	13	0	1		-1		24
213	7	9	14	14	0	100		-1		12
213	7	9	14	14	0	100		-1		13
213	7	9	14	14	0	100		-1		14
213	7	9	14	14	0	100		-1		15
213	7	9	14	14	0	100		-1		16
213	7	9	14	14	0	100		-1		17
213	7	9	14	14	0	100		-1		18
213	7	9	14	14	0	100		-1		19
213	7	9	14	14	0	100		-1		20
213	7	9	14	14	0	100		-1		21
213	7	9	14	14	0	100		-1		22
213	7	9	14	14	0	100		-1		23
213	7	9	14	14	0	100		-1		24
73	4	8	14	15	1	10		4		15
73	4	8	14	15	1	10		4		16
73	4	8	14	15	1	10		4		17
80	7	9	15	15	0	50		-1		12
80	7	9	15	15	0	50		-1		13
80	7	9	15	15	0	50		-1		14
80	7	9	15	15	0	50		-1		15
80	7	9	15	15	0	50		-1		16
80	7	9	15	15	0	50		-1		17
80	7	9	15	15	0	50		-1		18
80	7	9	15	15	0	50		-1		19
80	7	9	15	15	0	50		-1		20
80	7	9	15	15	0	50		-1		21
80	7	9	15	15	0	50		-1		22
80	7	9	15	15	0	50		-1		23
80	7	9	15	15	0	50		-1		24
160	4	8	17	20	3	100		4		0
160	4	8	17	20	3	100		4		1
160	4	8	17	20	3	100		4		2
160	4	8	17	20	3	100		4		3
160	4	8	17	20	3	100		4		4
160	4	8	17	20	3	100		4		5
160	4	8	17	20	3	100		4		6
160	4	8	17	20	3	100		4		7
160	4	8	17	20	3	100		4		8
160	4	8	17	20	3	100		4		9
160	4	8	17	20	3	100		4		10
160	4	8	17	20	3	100		4		11
249	7	9	18	18	0	1		-1		23
249	7	9	18	18	0	1		-1		24
177	4	8	18	19	1	10		4		12
177	4	8	18	19	1	10		4		13
177	4	8	18	19	1	10		4		14
177	4	8	18	19	1	10		4		15
177	4	8	18	19	1	10		4		16
177	4	8	18	19	1	10		4		17
162	7	9	19	19	0	50		-1		12
162	7	9	19	19	0	50		-1		13
162	7	9	19	19	0	50		-1		14
162	7	9	19	19	0	50		-1		15
162	7	9	19	19	0	50		-1		16
162	7	9	19	19	0	50		-1		17
162	7	9	19	19	0	50		-1		18
162	7	9	19	19	0	50		-1		19
162	7	9	19	19	0	50		-1		20
162	7	9	19	19	0	50		-1		21
162	7	9	19	19	0	50		-1		22
162	7	9	19	19	0	50		-1		23
162	7	9	19	19	0	50		-1		24
224	7	9	20	20	0	100		-1		12
224	7	9	20	20	0	100		-1		13
224	7	9	20	20	0	100		-1		14
224	7	9	20	20	0	100		-1		15
224	7	9	20	20	0	100		-1		16
224	7	9	20	20	0	100		-1		17
224	7	9	20	20	0	100		-1		18
224	7	9	20	20	0	100		-1		19
224	7	9	20	20	0	100		-1		20
224	7	9	20	20	0	100		-1		21
224	7	9	20	20	0	100		-1		22
224	7	9	20	20	0	100		-1		23
224	7	9	20	20	0	100		-1		24
180	4	8	20	21	1	1		4		12
180	4	8	20	21	1	1		4		13
180	4	8	20	21	1	1		4		14
180	4	8	20	21	1	1		4		15
180	4	8	20	21	1	1		4		16
180	4	8	20	21	1	1		4		17
65	7	9	22	22	0	10		-1		18
65	7	9	22	22	0	10		-1		19
65	7	9	22	22	0	10		-1		20
65	7	9	22	22	0	10		-1		21
65	7	9	22	22	0	10		-1		22
65	7	9	22	22	0	10		-1		23
65	7	9	22	22	0	10		-1		24
246	4	8	23	25	2	50		4		0
246	4	8	23	25	2	50		4		1
246	4	8	23	25	2	50		4		2
246	4	8	23	25	2	50		4		3
246	4	8	23	25	2	50		4		4
246	4	8	23	25	2	50		4		5
246	4	8	23	25	2	50		4		6
246	4	8	23	25	2	50		4		7
246	4	8	23	25	2	50		4		8
246	4	8	23	25	2	50		4		9
246	4	8	23	25	2	50		4		10
246	4	8	23	25	2	50		4		11
245	7	9	24	24	0	25		-1		18
245	7	9	24	24	0	25		-1		19
245	7	9	24	24	0	25		-1		20
245	7	9	24	24	0	25		-1		21
245	7	9	24	24	0	25		-1		22
245	7	9	24	24	0	25		-1		23
245	7	9	24	24	0	25		-1		24
7	4	8	26	27	1	1		4		12
7	4	8	26	27	1	1		4		13
7	4	8	26	27	1	1		4		14
7	4	8	26	27	1	1		4		15
7	4	8	26	27	1	1		4		16
7	4	8	26	27	1	1		4		17
115	7	9	27	27	0	10		-1		18
115	7	9	27	27	0	10		-1		19
115	7	9	27	27	0	10		-1		20
115	7	9	27	27	0	10		-1		21
115	7	9	27	27	0	10		-1		22
115	7	9	27	27	0	10		-1		23
115	7	9	27	27	0	10		-1		24
50	4	8	28	29	1	25		4		12
50	4	8	28	29	1	25		4		13
50	4	8	28	29	1	25		4		14
50	4	8	28	29	1	25		4		15
50	4	8	28	29	1	25		4		16
50	4	8	28	29	1	25		4		17
63	7	9	31	31	0	25		-1		18
63	7	9	31	31	0	25		-1		19
63	7	9	31	31	0	25		-1		20
63	7	9	31	31	0	25		-1		21
63	7	9	31	31	0	25		-1		22
63	7	9	31	31	0	25		-1		23
63	7	9	31	31	0	25		-1		24
38	4	8	32	33	1	10		4		12
38	4	8	32	33	1	10		4		13
38	4	8	32	33	1	10		4		14
38	4	8	32	33	1	10		4		15
38	4	8	32	33	1	10		4		16
38	4	8	32	33	1	10		4		17
216	4	8	34	36	2	50		4		0
216	4	8	34	36	2	50		4		1
216	4	8	34	36	2	50		4		2
216	4	8	34	36	2	50		4		3
216	4	8	34	36	2	50		4		4
216	4	8	34	36	2	50		4		5
216	4	8	34	36	2	50		4		6
216	4	8	34	36	2	50		4		7
216	4	8	34	36	2	50		4		8
216	4	8	34	36	2	50		4		9
216	4	8	34	36	2	50		4		10
216	4	8	34	36	2	50		4		11
143	7	9	36	36	0	25		-1		18
143	7	9	36	36	0	25		-1		19
143	7	9	36	36	0	25		-1		20
143	7	9	36	36	0	25		-1		21
143	7	9	36	36	0	25		-1		22
143	7	9	36	36	0	25		-1		23
143	7	9	36	36	0	25		-1		24
279	7	9	36	36	0	1		-1		18
279	7	9	36	36	0	1		-1		19
279	7	9	36	36	0	1		-1		20
279	7	9	36	36	0	1		-1		21
279	7	9	36	36	0	1		-1		22
279	7	9	36	36	0	1		-1		23
279	7	9	36	36	0	1		-1		24
43	4	8	36	39	3	100		4		0
43	4	8	36	39	3	100		4		1
43	4	8	36	39	3	100		4		2
43	4	8	36	39	3	100		4		3
43	4	8	36	39	3	100		4		4
43	4	8	36	39	3	100		4		5
43	4	8	36	39	3	100		4		6
43	4	8	36	39	3	100		4		7
43	4	8	36	39	3	100		4		8
43	4	8	36	39	3	100		4		9
43	4	8	36	39	3	100		4		10
43	4	8	36	39	3	100		4		11
254	4	8	37	39	2	50		4		0
254	4	8	37	39	2	50		4		1
254	4	8	37	39	2	50		4		2
254	4	8	37	39	2	50		4		3
254	4	8	37	39	2	50		4		4
254	4	8	37	39	2	50		4		5
254	4	8	37	39	2	50		4		6
254	4	8	37	39	2	50		4		7
254	4	8	37	39	2	50		4		8
254	4	8	37	39	2	50		4		9
254	4	8	37	39	2	50		4		10
254	4	8	37	39	2	50		4		11
151	7	9	40	40	0	100		-1		12
151	7	9	40	40	0	100		-1		13
151	7	9	40	40	0	100		-1		14
151	7	9	40	40	0	100		-1		15
151	7	9	40	40	0	100		-1		16
151	7	9	40	40	0	100		-1		17
151	7	9	40	40	0	100		-1		18
151	7	9	40	40	0	100		-1		19
151	7	9	40	40	0	100		-1		20
151	7	9	40	40	0	100		-1		21
151	7	9	40	40	0	100		-1		22
151	7	9	40	40	0	100		-1		23
151	7	9	40	40	0	100		-1		24
207	4	8	41	44	3	100		4		0
207	4	8	41	44	3	100		4		1
207	4	8	41	44	3	100		4		2
207	4	8	41	44	3	100		4		3
207	4	8	41	44	3	100		4		4
207	4	8	41	44	3	100		4		5
207	4	8	41	44	3	100		4		6
207	4	8	41	44	3	100		4		7
207	4	8	41	44	3	100		4		8
207	4	8	41	44	3	100		4		9
207	4	8	41	44	3	100		4		10
207	4	8	41	44	3	100		4		11
188	7	9	42	42	0	500		-1		0
188	7	9	42	42	0	500		-1		1
188	7	9	42	42	0	500		-1		2
188	7	9	42	42	0	500		-1		3
188	7	9	42	42	0	500		-1		4
